109875,0.063689331,Lambda
109875,0.172527017,Lambda
110229,0.141708815,Lambda
110229,0.07414688,ECS
110229,0.141580493,Lambda
110620,0.03266957,ECS
110620,0.140187146,Lambda
110620,0.025920739,ECS
110858,0.15932173,Lambda
110858,0.152375135,Lambda
110858,0.147611133,Lambda
111358,0.166223085,Lambda
111358,0.142883959,Lambda
111358,0.142584592,Lambda
111842,0.022919067,ECS
111842,0.144612418,Lambda
111842,0.06422553,ECS
112116,0.030910809,ECS
112116,0.022199326,ECS
112116,0.022097828,ECS
112230,0.053990417,ECS
112230,0.05199769,ECS
112230,0.146189523,Lambda
112516,0.144704868,Lambda
112516,0.112953496,ECS
112516,0.145163255,Lambda
112954,0.070418898,ECS
112954,0.156079664,Lambda
112954,0.156196728,Lambda
113374,0.023184902,ECS
113374,0.140024018,Lambda
113374,0.022757956,ECS
113595,0.065358116,ECS
113595,0.049793522,ECS
113595,0.060336251,ECS
113805,0.15580708,Lambda
113805,0.02603906,ECS
113805,0.177560277,Lambda
114204,0.161243169,Lambda
114204,0.020512184,ECS
114204,0.026708341,ECS
114450,0.049134701,ECS
114450,0.1477627,Lambda
114450,0.050546543,ECS
114733,0.036647076,ECS
114733,0.053945332,ECS
114733,0.150317745,Lambda
115014,0.02693492,ECS
115014,0.06045304,ECS
115014,0.140444753,Lambda
115278,0.153039095,Lambda
115278,0.168597893,Lambda
115278,0.155334007,Lambda
115791,0.028359753,ECS
115791,0.048642592,ECS
115791,0.159780644,Lambda
116074,0.149614522,Lambda
116074,0.14445159,Lambda
116074,0.071765946,ECS
116474,0.074846399,ECS
116474,0.141884328,Lambda
116474,0.18144421,Lambda
116914,0.200110052,Lambda
116914,0.058001949,ECS
116914,0.154123203,Lambda
117368,0.068833573,ECS
117368,0.156730857,Lambda
117368,0.149165757,Lambda
117776,0.145474306,Lambda
117776,0.144369522,Lambda
117776,0.054779864,ECS
118160,0.159371763,Lambda
118160,0.089607259,ECS
118160,0.063460288,Lambda
118520,0.060437443,ECS
118520,0.021256767,ECS
118520,0.041934642,ECS
118683,0.042896482,ECS
118683,0.157190705,Lambda
118683,0.146803847,Lambda
119065,0.218768472,Lambda
119065,0.026236609,ECS
119065,0.030227983,ECS
119382,0.02824135,ECS
119382,0.149377838,Lambda
119382,0.163917515,Lambda
119756,0.057695086,ECS
119756,0.048330595,ECS
119756,0.032873918,ECS
119930,0.025473004,ECS
119930,0.044786324,ECS
119930,0.066898477,Lambda
120105,0.143184243,Lambda
120105,0.167440317,Lambda
120105,0.181748273,Lambda
120676,0.051663112,Lambda
120676,0.041693267,Lambda
120676,0.024103074,ECS
120826,0.051908573,ECS
120826,0.078201301,ECS
120826,0.039088144,ECS
121035,0.170130371,Lambda
121035,0.050946577,Lambda
121035,0.148232051,Lambda
121439,0.046547064,Lambda
121439,0.046607799,Lambda
121439,0.049387009,Lambda
121777,0.041248887,ECS
121777,0.122306079,ECS
121777,0.053100966,Lambda
122056,0.020808248,ECS
122056,0.022897929,ECS
122056,0.047513368,ECS
122180,0.036415225,ECS
122180,0.054710072,Lambda
122180,0.056872834,ECS
122361,0.088477102,Lambda
122361,0.046169224,Lambda
122361,0.047521262,Lambda
122599,0.144816231,Lambda
122599,0.14238335,Lambda
122599,0.041646692,Lambda
122968,0.248666822,Lambda
122968,0.143514176,Lambda
122968,0.142396907,Lambda
123536,0.071799047,ECS
123536,0.082110231,ECS
123536,0.053636286,Lambda
123781,0.058683043,ECS
123781,0.178786897,Lambda
123781,0.035589954,Lambda
124094,0.04329413,Lambda
124094,0.050400601,Lambda
124094,0.065385992,ECS
124286,0.049094187,Lambda
124286,0.103770117,Lambda
124286,0.058450834,ECS
124535,0.039121827,ECS
124535,0.046552228,Lambda
124535,0.047461871,Lambda
124701,0.069062637,ECS
124701,0.106514834,ECS
124701,0.066579945,Lambda
124978,0.071302988,Lambda
124978,0.043199975,Lambda
124978,0.071331304,ECS
125201,0.028890797,ECS
125201,0.07813156,ECS
125201,0.067754384,ECS
125414,0.113759048,ECS
125414,0.024592188,ECS
125414,0.034548098,ECS
125621,0.057872533,ECS
125621,0.171637582,Lambda
125621,0.076678394,ECS
125965,0.040749921,ECS
125965,0.067432799,ECS
125965,0.026858116,ECS
126132,0.087188658,ECS
126132,0.267493236,Lambda
126132,0.022341484,ECS
126543,0.070586403,ECS
126543,0.076963537,ECS
126543,0.111564239,ECS
126842,0.092814016,ECS
126842,0.044680753,ECS
126842,0.062030501,ECS
127075,0.093409,ECS
127075,0.135703607,ECS
127075,0.03252207,ECS
127371,0.081241376,ECS
127371,0.111685756,ECS
127371,0.092023218,ECS
127696,0.092736512,ECS
127696,0.064738901,ECS
127696,0.093900616,ECS
127987,0.047767526,ECS
127987,0.062918752,ECS
127987,0.107024064,ECS
128240,0.023810447,ECS
128240,0.064319625,ECS
128240,0.067606033,ECS
128440,0.136684401,ECS
128440,0.070078291,ECS
128440,0.055766294,ECS
128737,0.027290908,ECS
128737,0.08221622,ECS
128737,0.114661372,ECS
128996,0.075873781,ECS
128996,0.07881684,ECS
128996,0.092572737,ECS
129288,0.02833812,ECS
129288,0.057036135,ECS
129288,0.036458275,ECS
129447,0.043521647,ECS
129447,0.05770454,ECS
129447,0.062071833,ECS
129650,0.096033376,ECS
129650,0.034308685,ECS
129650,0.022439217,ECS
129839,0.021244672,ECS
129839,0.074663631,ECS
129839,0.047898014,ECS
130017,0.084028143,ECS
130017,0.100765068,ECS
130017,0.047133769,ECS
130293,0.071183971,ECS
130293,0.040436653,ECS
130293,0.101750028,ECS
130550,0.102457217,ECS
130550,0.135925799,ECS
130550,0.101816227,ECS
130927,0.040928688,ECS
130927,0.111559904,ECS
130927,0.073959839,ECS
131193,0.069713503,ECS
131193,0.078513535,ECS
131193,0.078908888,ECS
131468,0.037471945,ECS
131468,0.123393868,ECS
131468,0.058516026,ECS
131745,0.06838768,ECS
131745,0.059432308,ECS
131745,0.095231034,ECS
132002,0.033257621,ECS
132002,0.123262848,ECS
132002,0.125943596,ECS
132325,0.021825716,ECS
132325,0.042663194,ECS
132325,0.05899243,ECS
132484,0.063182925,ECS
132484,0.086577427,ECS
132484,0.106809737,ECS
132781,0.0885607,ECS
132781,0.045691101,ECS
132781,0.041467331,ECS
132998,0.059589629,ECS
132998,0.049554846,ECS
132998,0.10000958,ECS
133248,0.09010456,ECS
133248,0.022266286,ECS
133248,0.072000902,ECS
133473,0.07220109,ECS
133473,0.094743997,ECS
133473,0.09743112,ECS
133775,0.040890882,ECS
133775,0.033095522,ECS
133775,0.026492248,ECS
133912,0.024074767,ECS
133912,0.093555332,ECS
133912,0.126567735,ECS
134189,0.067076447,ECS
134189,0.059208901,ECS
134189,0.135290211,ECS
134509,0.023381481,ECS
134509,0.027041416,ECS
134509,0.076854311,ECS
134685,0.070833566,ECS
134685,0.028093134,ECS
134685,0.100162371,ECS
134917,0.081967998,ECS
134917,0.076128776,ECS
134917,0.06230412,ECS
135179,0.112331712,ECS
135179,0.062543273,ECS
135179,0.056493485,ECS
135446,0.040094284,ECS
135446,0.029741993,ECS
135446,0.105115813,ECS
135656,0.061076308,ECS
135656,0.053359786,ECS
135656,0.106106254,ECS
135914,0.027072829,ECS
135914,0.120829537,ECS
135914,0.038424177,ECS
136134,0.043031917,ECS
136134,0.080864494,ECS
136134,0.080677402,ECS
136373,0.03186294,ECS
136373,0.053228467,ECS
136373,0.051872237,ECS
136547,0.094481464,ECS
136547,0.094675476,ECS
136547,0.114233496,ECS
136890,0.051030171,ECS
136890,0.068436575,ECS
136890,0.037120991,ECS
137093,0.123634803,ECS
137093,0.088769079,ECS
137093,0.059145559,ECS
137404,0.093450005,ECS
137404,0.124208225,ECS
137404,0.120278969,ECS
137779,0.084310124,ECS
137779,0.06233032,ECS
137779,0.060177778,ECS
138033,0.032396012,ECS
138033,0.129790091,ECS
138033,0.115009814,ECS
138347,0.108017522,ECS
138347,0.079187429,ECS
138347,0.023371053,ECS
138597,0.117979731,ECS
138597,0.049431375,ECS
138597,0.069420875,ECS
138868,0.127359818,ECS
138868,0.109115389,ECS
138868,0.052187594,ECS
139204,0.084006376,ECS
139204,0.034301097,ECS
139204,0.0618334,ECS
139417,0.041127758,ECS
139417,0.073460752,ECS
139417,0.065382079,ECS
139630,0.091958012,ECS
139630,0.072720886,ECS
139630,0.128642448,ECS
139985,0.049208372,ECS
139985,0.10950866,ECS
139985,0.023313937,ECS
140199,0.132040303,ECS
140199,0.093152452,ECS
140199,0.078311742,ECS
140538,0.023137176,ECS
140538,0.133149636,ECS
140538,0.065957382,ECS
140805,0.025951502,ECS
140805,0.060555979,ECS
140805,0.124352884,ECS
141051,0.082970373,ECS
141051,0.121961192,ECS
141051,0.07572773,ECS
141378,0.09059671,ECS
141378,0.128109875,ECS
141378,0.097720203,ECS
141740,0.036169666,ECS
141740,0.111652222,ECS
141740,0.103210172,ECS
142030,0.033218552,ECS
142030,0.04686033,ECS
142030,0.098505034,ECS
142245,0.066686956,ECS
142245,0.104864928,ECS
142245,0.101876287,ECS
142578,0.052142297,ECS
142578,0.119427909,ECS
142578,0.13490571,ECS
142942,0.073167641,ECS
142942,0.023282569,ECS
142942,0.062816043,ECS
143143,0.0259117,ECS
143143,0.100354042,ECS
143143,0.05091539,ECS
143368,0.022320248,ECS
143368,0.109723835,ECS
143368,0.086583458,ECS
143620,0.068641423,ECS
143620,0.099807017,ECS
143620,0.050491158,ECS
143877,0.079683779,ECS
143877,0.10690781,ECS
143877,0.050587064,ECS
144152,0.080086818,ECS
144152,0.072658083,ECS
144152,0.063962596,ECS
144402,0.120774088,ECS
144402,0.110040427,ECS
144402,0.121827935,ECS
144788,0.089768817,ECS
144788,0.08986136,ECS
144788,0.074654583,ECS
145083,0.048740488,ECS
145083,0.097925135,ECS
145083,0.093758627,ECS
145358,0.059924364,ECS
145358,0.138483411,ECS
145358,0.049826028,ECS
145640,0.104112598,ECS
145640,0.050913375,ECS
145640,0.120192603,ECS
145953,0.045914308,ECS
145953,0.054836231,ECS
145953,0.031056464,ECS
146119,0.111907207,ECS
146119,0.148073872,ECS
146119,0.128618116,ECS
146542,0.112535756,ECS
146542,0.055403475,ECS
146542,0.037760668,ECS
146786,0.131361366,ECS
146786,0.151457121,ECS
146786,0.050169337,ECS
147153,0.070292536,ECS
147153,0.024436855,ECS
147153,0.125796722,ECS
147407,0.106230231,ECS
147407,0.053415364,ECS
147407,0.030385305,ECS
147638,0.103116773,ECS
147638,0.127910471,ECS
147638,0.077799534,ECS
147979,0.027207245,ECS
147979,0.062971926,ECS
147979,0.12381023,ECS
148232,0.131826638,ECS
148232,0.121149196,ECS
148232,0.069035688,ECS
148597,0.121043424,ECS
148597,0.026051446,ECS
148597,0.086044068,ECS
148869,0.079365079,ECS
148869,0.031737451,ECS
148869,0.130580799,ECS
149152,0.11556525,ECS
149152,0.097269743,ECS
149152,0.067488598,ECS
149485,0.076633313,ECS
149485,0.078085361,ECS
149485,0.131134717,ECS
149806,0.023664787,ECS
149806,0.039676291,ECS
149806,0.125062519,ECS
150034,0.094886536,ECS
150034,0.102892268,ECS
150034,0.131482439,ECS
150416,0.054180455,ECS
150416,0.051125467,ECS
150416,0.083129686,ECS
150658,0.021680214,ECS
150658,0.020676107,ECS
150658,0.148446474,ECS
150882,0.056030335,ECS
150882,0.100148397,ECS
150882,0.090658485,ECS
151167,0.105202897,ECS
151167,0.064944192,ECS
151167,0.07970708,ECS
151450,0.068896183,ECS
151450,0.063331205,ECS
151450,0.065686134,ECS
151692,0.049294762,ECS
151692,0.057707247,ECS
151692,0.107500667,ECS
151947,0.070942047,ECS
151947,0.110082166,ECS
151947,0.060354236,ECS
152221,0.053493272,ECS
152221,0.066510618,ECS
152221,0.156229233,ECS
152545,0.064518056,ECS
152545,0.058655762,ECS
152545,0.056535486,ECS
152781,0.06919367,ECS
152781,0.05376982,ECS
152781,0.022162914,ECS
152961,0.137130985,ECS
152961,0.117964513,ECS
152961,0.0670641,ECS
153318,0.048747919,ECS
153318,0.065174068,ECS
153318,0.075003149,ECS
153544,0.078836848,ECS
153544,0.092693166,ECS
153544,0.052706228,ECS
153804,0.028372678,ECS
153804,0.0419785,ECS
153804,0.047789012,ECS
153955,0.024657254,ECS
153955,0.128268885,ECS
153955,0.045208191,ECS
154193,0.135862277,ECS
154193,0.047864911,ECS
154193,0.062560302,ECS
154477,0.034199647,ECS
154477,0.022326052,ECS
154477,0.068168601,ECS
154636,0.112706421,ECS
154636,0.094127533,ECS
154636,0.089286278,ECS
154969,0.033841236,ECS
154969,0.026057048,ECS
154969,0.038320709,ECS
155100,0.094119631,ECS
155100,0.061828588,ECS
155100,0.07706028,ECS
155372,0.087873603,ECS
155372,0.053440383,ECS
155372,0.072839767,ECS
155639,0.070142951,ECS
155639,0.067933765,ECS
155639,0.059971901,ECS
155872,0.042200474,ECS
155872,0.112122378,ECS
155872,0.143128773,ECS
156203,0.083415667,ECS
156203,0.044952222,ECS
156203,0.041695836,ECS
156425,0.056034433,ECS
156425,0.147692138,ECS
156425,0.038986391,ECS
156702,0.088685633,ECS
156702,0.077546483,ECS
156702,0.137543958,ECS
157040,0.058228633,ECS
157040,0.110960962,ECS
157040,0.038495353,ECS
157297,0.122000812,ECS
157297,0.019921191,ECS
157297,0.130515038,ECS
157603,0.085934854,ECS
157603,0.076673728,ECS
157603,0.082095027,ECS
157883,0.04866587,ECS
157883,0.107216761,ECS
157883,0.055704501,ECS
158139,0.081214552,ECS
158139,0.057696074,ECS
158139,0.034874713,ECS
158347,0.087967514,ECS
158347,0.128581402,ECS
158347,0.03809963,ECS
158636,0.131408661,ECS
158636,0.025524125,ECS
158636,0.165596536,ECS
158998,0.064655408,ECS
158998,0.047983012,ECS
158998,0.090037224,ECS
159238,0.105734741,ECS
159238,0.149405717,ECS
159238,0.08456724,ECS
159618,0.13516773,ECS
159618,0.091471438,ECS
159618,0.076448338,ECS
159958,0.077294994,ECS
159958,0.070647248,ECS
159958,0.061641547,ECS
160202,0.058777722,ECS
160202,0.096468735,ECS
160202,0.022339563,ECS
160420,0.098485288,ECS
160420,0.07482843,ECS
160420,0.095578688,ECS
160726,0.028005503,ECS
160726,0.080196515,ECS
160726,0.070702234,ECS
160945,0.06774503,ECS
160945,0.057300296,ECS
160945,0.071330356,ECS
161196,0.107344605,ECS
161196,0.069661339,ECS
161196,0.076156299,ECS
161492,0.063554987,ECS
161492,0.056128585,ECS
161492,0.140472408,ECS
161786,0.087034522,ECS
161786,0.150149077,ECS
161786,0.114727629,ECS
162178,0.03858445,ECS
162178,0.09376239,ECS
162178,0.142789334,ECS
162490,0.067260527,ECS
162490,0.121476429,ECS
162490,0.060089227,ECS
162797,0.10024348,ECS
162797,0.13102542,ECS
162797,0.072713606,ECS
163142,0.109591164,ECS
163142,0.049535625,ECS
163142,0.087624422,ECS
163442,0.044026752,ECS
163442,0.110215567,ECS
163442,0.050502824,ECS
163694,0.028782116,ECS
163694,0.143286161,ECS
163694,0.074086722,ECS
163974,0.130310437,ECS
163974,0.023216663,ECS
163974,0.036095881,ECS
164212,0.133292533,ECS
164212,0.058990072,ECS
164212,0.064507497,ECS
164503,0.068513132,ECS
164503,0.080512956,ECS
164503,0.059395553,ECS
164762,0.104596023,ECS
164762,0.037347588,ECS
164762,0.028331788,ECS
164985,0.135042768,ECS
164985,0.025441928,ECS
164985,0.02614294,ECS
165206,0.097034009,ECS
165206,0.090002723,ECS
165206,0.020008876,ECS
165448,0.059067752,ECS
165448,0.050411907,ECS
165448,0.111371195,ECS
165707,0.09869514,ECS
165707,0.048329623,ECS
165707,0.090058921,ECS
165980,0.123477054,ECS
165980,0.067998361,ECS
165980,0.082258397,ECS
166288,0.045799532,ECS
166288,0.07300773,ECS
166288,0.073457136,ECS
166526,0.04507359,ECS
166526,0.029078079,ECS
166526,0.136730015,ECS
166770,0.038310414,ECS
166770,0.06262996,ECS
166770,0.09058842,ECS
167000,0.09918884,ECS
167000,0.054936974,ECS
167000,0.116630236,ECS
167309,0.025142976,ECS
167309,0.078837304,ECS
167309,0.066395516,ECS
167519,0.058485503,ECS
167519,0.121511011,ECS
167519,0.136891073,ECS
167881,0.060399882,ECS
167881,0.042499007,Lambda
167881,0.032841325,ECS
168058,0.041896741,Lambda
168058,0.121102428,ECS
168058,0.043314472,Lambda
168297,0.084342785,ECS
168297,0.043678376,Lambda
168297,0.040987936,Lambda
168499,0.085402345,ECS
168499,0.088443949,ECS
168499,0.114177136,ECS
168824,0.073604479,ECS
168824,0.151231169,ECS
168824,0.064997236,ECS
169146,0.037403308,ECS
169146,0.036287457,ECS
169146,0.020924579,ECS
169282,0.10064011,ECS
169282,0.142436097,ECS
169282,0.083941096,ECS
169648,0.102122014,ECS
169648,0.028169001,ECS
169648,0.024852329,ECS
169845,0.04147894,Lambda
169845,0.038347257,Lambda
169845,0.02595797,ECS
169984,0.051918395,Lambda
169984,0.050401776,ECS
169984,0.051906942,Lambda
170181,0.020073857,ECS
170181,0.019241994,ECS
170181,0.098250576,ECS
170355,0.077789794,ECS
170355,0.038324942,Lambda
170355,0.060383321,ECS
170566,0.065431814,ECS
170566,0.11323639,ECS
170566,0.104222766,ECS
170887,0.036853384,Lambda
170887,0.049881426,ECS
170887,0.038025349,Lambda
171051,0.036989559,Lambda
171051,0.083893995,ECS
171051,0.112167082,ECS
171323,0.065042243,ECS
171323,0.045216556,ECS
171323,0.034269827,ECS
171528,0.058261176,ECS
171528,0.042304443,Lambda
171528,0.054274407,ECS
171726,0.038713191,ECS
171726,0.072040487,ECS
171726,0.045763782,Lambda
171921,0.074203583,ECS
171921,0.101729061,ECS
171921,0.105826657,ECS
172241,0.042229154,Lambda
172241,0.04333176,ECS
172241,0.03931188,Lambda
172399,0.03033219,ECS
172399,0.056146134,ECS
172399,0.041657991,Lambda
172561,0.024320135,ECS
172561,0.025788416,ECS
172561,0.099271651,ECS
172748,0.021061663,ECS
172748,0.019947399,ECS
172748,0.119171816,ECS
172944,0.071948525,Lambda
172944,0.086380934,ECS
172944,0.037155518,ECS
173188,0.052141563,Lambda
173188,0.035662931,ECS
173188,0.029418141,ECS
173350,0.058503575,ECS
173350,0.067010447,ECS
173350,0.121672491,ECS
173633,0.088340365,ECS
173633,0.024359839,ECS
173633,0.06976335,ECS
173856,0.058982649,ECS
173856,0.118430543,ECS
173856,0.093265,ECS
174169,0.069170377,ECS
174169,0.035176089,ECS
174169,0.069097805,ECS
174398,0.043500426,ECS
174398,0.024940085,ECS
174398,0.088366257,ECS
174587,0.067398355,ECS
174587,0.0302482,ECS
174587,0.032766097,ECS
174760,0.080451161,ECS
174760,0.037475147,ECS
174760,0.024661268,ECS
174956,0.062498915,ECS
174956,0.054097572,ECS
174956,0.044136864,ECS
175158,0.041812052,ECS
175158,0.026443831,ECS
175158,0.118712445,ECS
175385,0.020927025,ECS
175385,0.124076991,ECS
175385,0.022917133,ECS
175587,0.022494307,ECS
175587,0.078210842,ECS
175587,0.024669401,ECS
175751,0.037060561,ECS
175751,0.020624522,ECS
175751,0.075236018,ECS
175922,0.034747126,ECS
175922,0.107683868,ECS
175922,0.021696983,ECS
176123,0.089979521,ECS
176123,0.055357118,ECS
176123,0.023086439,ECS
176327,0.041796302,ECS
176327,0.024645288,ECS
176327,0.033859971,ECS
176471,0.022326275,ECS
176471,0.023709813,ECS
176471,0.066503273,ECS
176618,0.046735001,ECS
176618,0.033441777,ECS
176618,0.086768277,ECS
176819,0.046814551,ECS
176819,0.054064012,ECS
176819,0.025886911,ECS
176986,0.095020526,ECS
176986,0.062926116,ECS
176986,0.06122241,ECS
177246,0.123438425,ECS
177246,0.022967995,ECS
177246,0.032946771,ECS
177473,0.021986372,ECS
177473,0.146919695,ECS
177473,0.069729083,ECS
177749,0.096356341,ECS
177749,0.047216435,ECS
177749,0.039961926,ECS
177966,0.022286055,ECS
177966,0.031998196,ECS
177966,0.053976001,ECS
178116,0.056466349,ECS
178116,0.056862386,ECS
178116,0.033352032,ECS
178299,0.079693421,ECS
178299,0.023531154,ECS
178299,0.037673674,ECS
178474,0.055927297,ECS
178474,0.03024398,ECS
178474,0.043981324,ECS
178637,0.052923283,ECS
178637,0.032856033,ECS
178637,0.031312267,ECS
178791,0.038405234,ECS
178791,0.046566991,ECS
178791,0.067013372,ECS
178979,0.072515433,ECS
178979,0.054043147,ECS
178979,0.045733839,ECS
179191,0.027221934,ECS
179191,0.097669093,ECS
179191,0.082265775,ECS
179451,0.020484705,ECS
179451,0.020053182,ECS
179451,0.043627022,ECS
179574,0.025696233,ECS
179574,0.036257908,ECS
179574,0.070222334,ECS
179740,0.022523732,ECS
179740,0.144858102,ECS
179740,0.023110499,ECS
179974,0.086702592,ECS
179974,0.024735132,ECS
179974,0.069968631,ECS
180189,0.050549487,ECS
180189,0.069220862,ECS
180189,0.060602935,ECS
180406,0.084017959,ECS
180406,0.099157541,ECS
180406,0.023974779,ECS
180659,0.081663741,ECS
180659,0.020844663,ECS
180659,0.063423982,ECS
180865,0.023048741,ECS
180865,0.022494418,ECS
180865,0.024843306,ECS
180975,0.031982695,ECS
180975,0.085379255,ECS
180975,0.044110263,ECS
181182,0.033492576,ECS
181182,0.066849823,ECS
181182,0.023274305,ECS
181340,0.034918116,ECS
181340,0.082097574,ECS
181340,0.020277855,ECS
181519,0.069768197,ECS
181519,0.02413671,ECS
181519,0.054935861,ECS
181704,0.060557899,ECS
181704,0.052354818,ECS
181704,0.060191422,ECS
181922,0.021249527,ECS
181922,0.115239541,ECS
181922,0.054307836,ECS
182146,0.087002743,ECS
182146,0.051487957,ECS
182146,0.064173861,ECS
182388,0.04397324,ECS
182388,0.03477449,ECS
182388,0.04924269,ECS
182569,0.087493918,ECS
182569,0.059349183,ECS
182569,0.042672437,ECS
182798,0.052351635,ECS
182798,0.084151819,ECS
182798,0.062557167,ECS
183033,0.020156981,ECS
183033,0.044993657,ECS
183033,0.024516431,ECS
183168,0.115495803,ECS
183168,0.034502667,ECS
183168,0.02175662,ECS
183374,0.049205909,ECS
183374,0.046433804,ECS
183374,0.026341805,ECS
183534,0.026116705,ECS
183534,0.036496911,ECS
183534,0.073314027,ECS
183716,0.068441211,ECS
183716,0.023436685,ECS
183716,0.049975757,ECS
183904,0.025484189,ECS
183904,0.078985108,ECS
183904,0.052705872,ECS
184099,0.022381208,ECS
184099,0.098218636,ECS
184099,0.034104664,ECS
184299,0.09690583,ECS
184299,0.032312171,ECS
184299,0.025028475,ECS
184492,0.021042575,ECS
184492,0.041348368,ECS
184492,0.026886195,ECS
184619,0.023421655,ECS
184619,0.098727293,ECS
184619,0.031201494,ECS
184806,0.105320557,ECS
184806,0.024425578,ECS
184806,0.032781763,ECS
185003,0.08649072,ECS
185003,0.07725471,ECS
185003,0.02236355,ECS
185237,0.020964373,ECS
185237,0.023908656,ECS
185237,0.031679454,ECS
185353,0.027316132,ECS
185353,0.019917185,ECS
185353,0.043753177,ECS
185478,0.067161795,ECS
185478,0.049617707,ECS
185478,0.036171087,ECS
185673,0.054176075,ECS
185673,0.023613144,ECS
185673,0.025084318,ECS
185810,0.04571183,ECS
185810,0.018945932,ECS
185810,0.067435942,ECS
185975,0.079612975,ECS
185975,0.051849268,ECS
185975,0.085976261,ECS
186229,0.039173391,ECS
186229,0.110641144,ECS
186229,0.026997993,ECS
186442,0.161595772,ECS
186442,0.087236598,ECS
186442,0.13610845,ECS
186862,0.021746414,ECS
186862,0.058470939,ECS
