677514,0.022690806,ECS
677514,0.035644309,ECS
677633,0.022205994,ECS
677633,0.018602337,ECS
677633,0.019012546,ECS
677727,0.026994869,ECS
677727,0.035754198,ECS
677727,0.023322466,ECS
677847,0.02585252,ECS
677847,0.035325358,ECS
677847,0.024500597,ECS
677970,0.029817874,ECS
677970,0.034904574,ECS
677970,0.017897178,ECS
678085,0.03201488,ECS
678085,0.035912583,ECS
678085,0.024277673,ECS
678211,0.027768421,ECS
678211,0.036273622,ECS
678211,0.022352703,ECS
678334,0.027777086,ECS
678334,0.033857005,ECS
678334,0.025158437,ECS
678455,0.027930586,ECS
678455,0.036702805,ECS
678455,0.024293902,ECS
678578,0.027919408,ECS
678578,0.03596582,ECS
678578,0.026061064,ECS
678706,0.026961101,ECS
678706,0.034474931,ECS
678706,0.019181694,ECS
678819,0.030151779,ECS
678819,0.036588179,ECS
678819,0.02326368,ECS
678944,0.028712996,ECS
678944,0.035998541,ECS
678944,0.025394744,ECS
679071,0.036470951,ECS
679071,0.033427228,ECS
679071,0.023192984,ECS
679197,0.030246773,ECS
679197,0.037087762,ECS
679197,0.022885299,ECS
679322,0.028788928,ECS
679322,0.035170786,ECS
679322,0.025122415,ECS
679450,0.026645055,ECS
679450,0.033290882,ECS
679450,0.022244227,ECS
679565,0.029345693,ECS
679565,0.035835816,ECS
679565,0.023507687,ECS
679688,0.026296777,ECS
679688,0.035418567,ECS
679688,0.021822488,ECS
679811,0.030027355,ECS
679811,0.033058244,ECS
679811,0.024926072,ECS
679933,0.155118221,Lambda
679933,0.043319763,ECS
679933,0.03394322,ECS
680248,0.029799948,ECS
680248,0.03131099,ECS
680248,0.043325081,ECS
680437,0.020612562,ECS
680437,0.019727293,ECS
680437,0.020780025,ECS
680531,0.022945114,ECS
680531,0.035934995,ECS
680531,0.02864938,ECS
680652,0.029383592,ECS
680652,0.034030285,ECS
680652,0.023128666,ECS
680775,0.027230857,ECS
680775,0.03539617,ECS
680775,0.022529461,ECS
680893,0.144983931,Lambda
680893,0.147522569,Lambda
680893,0.038575676,ECS
681299,0.027506158,ECS
681299,0.023677146,ECS
681299,0.038222458,ECS
681426,0.051196939,ECS
681426,0.037902745,ECS
681426,0.035972797,ECS
681623,0.040391237,ECS
681623,0.042280591,ECS
681623,0.036027979,ECS
681774,0.028999474,ECS
681774,0.034451906,ECS
681774,0.035570441,ECS
681911,0.022845951,ECS
681911,0.032081945,ECS
681911,0.032816107,ECS
682080,0.023178534,ECS
682080,0.023751316,ECS
682080,0.025198407,ECS
682319,0.03255379,ECS
682319,0.030828989,ECS
682319,0.024905068,ECS
682444,0.030005152,ECS
682444,0.035504238,ECS
682444,0.023741832,ECS
682611,0.027403061,ECS
682611,0.032632278,ECS
682611,0.020342364,ECS
682725,0.028447671,ECS
682725,0.036686411,ECS
682725,0.02201662,ECS
682850,0.025767882,ECS
682850,0.034842076,ECS
682850,0.027906233,ECS
682973,0.028972314,ECS
682973,0.024747366,ECS
682973,0.038483051,ECS
683140,0.026266441,ECS
683140,0.0245362,ECS
683140,0.03580885,ECS
683264,0.023180307,ECS
683264,0.028352991,ECS
683264,0.035804369,ECS
683386,0.024419669,ECS
683386,0.027704336,ECS
683386,0.044609936,ECS
683516,0.024467029,ECS
683516,0.022515804,ECS
683516,0.035782579,ECS
683637,0.027451291,ECS
683637,0.026790359,ECS
683637,0.022575292,ECS
683746,0.023180103,ECS
683746,0.033606008,ECS
683746,0.023824437,ECS
683904,0.044781643,ECS
683904,0.036755756,ECS
683904,0.033136315,ECS
684117,0.022401921,ECS
684117,0.024105365,ECS
684117,0.036033133,ECS
684232,0.025297659,ECS
684232,0.023604039,ECS
684232,0.03915091,ECS
684353,0.025712912,ECS
684353,0.022586181,ECS
684353,0.035382272,ECS
684473,0.039179095,ECS
684473,0.032755297,ECS
684473,0.032088291,ECS
684790,0.048439679,ECS
684790,0.036232735,ECS
684790,0.034950234,ECS
684943,0.026715313,ECS
684943,0.03233828,ECS
684943,0.022822107,ECS
685078,0.026666717,ECS
685078,0.029442712,ECS
685078,0.022674531,ECS
685189,0.035242614,ECS
685189,0.034593437,ECS
685189,0.022932138,ECS
685420,0.027046885,ECS
685420,0.032431038,ECS
685420,0.022125976,ECS
685538,0.038999065,ECS
685538,0.026205433,ECS
685538,0.036317956,ECS
685672,0.024757456,ECS
685672,0.023246734,ECS
685672,0.023117409,ECS
685777,0.025298611,ECS
685777,0.03318902,ECS
685777,0.02209974,ECS
685895,0.027282517,ECS
685895,0.035085801,ECS
685895,0.023666061,ECS
686016,0.030571505,ECS
686016,0.037149236,ECS
686016,0.02204234,ECS
686139,0.029042302,ECS
686139,0.033866552,ECS
686139,0.038424243,ECS
686278,0.026368591,ECS
686278,0.035581269,ECS
686278,0.035886312,ECS
686410,0.027199887,ECS
686410,0.037846831,ECS
686410,0.035778033,ECS
686545,0.026816469,ECS
686545,0.035057178,ECS
686545,0.033612122,ECS
686678,0.02396025,ECS
686678,0.037835257,ECS
686678,0.036093388,ECS
686809,0.026403203,ECS
686809,0.038981135,ECS
686809,0.035968996,ECS
686944,0.03115375,ECS
686944,0.033288535,ECS
686944,0.035892865,ECS
687081,0.021683094,ECS
687081,0.035126628,ECS
687081,0.036657257,ECS
687207,0.027173531,ECS
687207,0.039320412,ECS
687207,0.035402193,ECS
687342,0.027270915,ECS
687342,0.033701046,ECS
687342,0.033228142,ECS
687473,0.024397087,ECS
687473,0.035780408,ECS
687473,0.034452946,ECS
687601,0.025432234,ECS
687601,0.036765662,ECS
687601,0.034940421,ECS
687733,0.028634257,ECS
687733,0.032773924,ECS
687733,0.034832272,ECS
687867,0.025850402,ECS
687867,0.038074867,ECS
687867,0.034072111,ECS
687998,0.027048463,ECS
687998,0.036375998,ECS
687998,0.034143764,ECS
688129,0.033927932,ECS
688129,0.040439906,ECS
688129,0.041705323,ECS
688283,0.025762423,ECS
688283,0.041228748,ECS
688283,0.037351829,ECS
688421,0.029380189,ECS
688421,0.038649576,ECS
688421,0.036777187,ECS
688561,0.028633381,ECS
688561,0.032361896,ECS
688561,0.038758105,ECS
688697,0.022460138,ECS
688697,0.034045087,ECS
688697,0.036316145,ECS
688822,0.029662326,ECS
688822,0.038030281,ECS
688822,0.036146634,ECS
688959,0.030290016,ECS
688959,0.037473753,ECS
688959,0.032035308,ECS
689095,0.029298904,ECS
689095,0.03715818,ECS
689095,0.038569377,ECS
689233,0.027234751,ECS
689233,0.03882905,ECS
689233,0.037964784,ECS
689369,0.033409147,ECS
689369,0.034367631,ECS
689369,0.036294678,ECS
689509,0.023217945,ECS
689509,0.038769397,ECS
689509,0.035854472,ECS
689639,0.032192765,ECS
689639,0.038705877,ECS
689639,0.036277526,ECS
689780,0.02699942,ECS
689780,0.034165077,ECS
689780,0.034342927,ECS
689913,0.023823952,ECS
689913,0.037799414,ECS
689913,0.036019623,ECS
690044,0.027281109,ECS
690044,0.037918643,ECS
690044,0.036453299,ECS
690178,0.030971228,ECS
690178,0.033452862,ECS
690178,0.036285938,ECS
690317,0.024596837,ECS
690317,0.039106673,ECS
690317,0.035690595,ECS
690450,0.027881042,ECS
690450,0.038386916,ECS
690450,0.036310076,ECS
690586,0.031480624,ECS
690586,0.032386175,ECS
690586,0.033860793,ECS
690721,0.023570301,ECS
690721,0.037082956,ECS
690721,0.035797599,ECS
690850,0.026711905,ECS
690850,0.037642461,ECS
690850,0.03624888,ECS
690986,0.028019068,ECS
690986,0.034279071,ECS
690986,0.036414318,ECS
691122,0.02220621,ECS
691122,0.038589774,ECS
691122,0.03896679,ECS
691255,0.024701325,ECS
691255,0.038439836,ECS
691255,0.035881254,ECS
691389,0.026897308,ECS
691389,0.033223484,ECS
691389,0.033447494,ECS
691520,0.022697853,ECS
691520,0.037762362,ECS
691520,0.036027988,ECS
691649,0.026083472,ECS
691649,0.037227332,ECS
691649,0.035915396,ECS
691781,0.028697322,ECS
691781,0.032829022,ECS
691781,0.036248841,ECS
691916,0.041261817,ECS
691916,0.032260045,ECS
691916,0.02259541,ECS
692046,0.025872458,ECS
692046,0.033954672,ECS
692046,0.027871244,ECS
692168,0.026533634,ECS
692168,0.033550217,ECS
692168,0.023113181,ECS
692288,0.024086822,ECS
692288,0.034905765,ECS
692288,0.026924046,ECS
692407,0.033385558,ECS
692407,0.035928411,ECS
692407,0.027440019,ECS
692538,0.035542695,ECS
692538,0.041732524,ECS
692538,0.024439493,ECS
692677,0.025133243,ECS
692677,0.034230416,ECS
692677,0.022947698,ECS
692793,0.027467153,ECS
692793,0.034099722,ECS
692793,0.028113152,ECS
692916,0.029182193,ECS
692916,0.033655182,ECS
692916,0.022282608,ECS
693038,0.028893452,ECS
693038,0.034251656,ECS
693038,0.023287043,ECS
693157,0.028818167,ECS
693157,0.035217347,ECS
693157,0.024936611,ECS
693281,0.026437957,ECS
693281,0.034901314,ECS
693281,0.024198553,ECS
693403,0.033246322,ECS
693403,0.043448529,ECS
693403,0.024878093,ECS
693539,0.03789865,ECS
693539,0.037578537,ECS
693539,0.028861091,ECS
693677,0.032103806,ECS
693677,0.03585312,ECS
693677,0.026361655,ECS
693810,0.027536566,ECS
693810,0.036023402,ECS
693810,0.023615387,ECS
693930,0.031404386,ECS
693930,0.036988165,ECS
693930,0.024955028,ECS
694057,0.027407799,ECS
694057,0.034728611,ECS
694057,0.025477651,ECS
694182,0.025690814,ECS
694182,0.036163792,ECS
694182,0.023001334,ECS
694300,0.029941197,ECS
694300,0.036026417,ECS
694300,0.028739351,ECS
694429,0.03043347,ECS
694429,0.033997059,ECS
694429,0.022875273,ECS
694555,0.027967677,ECS
694555,0.034833305,ECS
694555,0.022981711,ECS
694674,0.028886349,ECS
694674,0.034841057,ECS
694674,0.023917702,ECS
694797,0.025847575,ECS
694797,0.033465267,ECS
694797,0.024557618,ECS
694920,0.02097631,ECS
694920,0.031938989,ECS
694920,0.0269312,ECS
695033,0.035199132,ECS
695033,0.035539776,ECS
695033,0.023690026,ECS
695161,0.026409205,ECS
695161,0.033955785,ECS
695161,0.022341708,ECS
695282,0.028144866,ECS
695282,0.035239327,ECS
695282,0.024696321,ECS
695404,0.028312396,ECS
695404,0.035315011,ECS
695404,0.028774321,ECS
695532,0.028205208,ECS
695532,0.034759969,ECS
695532,0.024711727,ECS
695659,0.033617374,ECS
695659,0.036226158,ECS
695659,0.023310267,ECS
695786,0.026387167,ECS
695786,0.035241391,ECS
695786,0.023827858,ECS
695906,0.025524164,ECS
695906,0.033000477,ECS
695906,0.021661285,ECS
696023,0.024510983,ECS
696023,0.035176702,ECS
696023,0.024299056,ECS
696139,0.03167429,ECS
696139,0.035678796,ECS
696139,0.026119845,ECS
696265,0.026942344,ECS
696265,0.034349094,ECS
696265,0.024595447,ECS
696388,0.021890724,ECS
696388,0.033395218,ECS
696388,0.023275106,ECS
696500,0.029495555,ECS
696500,0.036672379,ECS
696500,0.024606143,ECS
696624,0.030378565,ECS
696624,0.034246714,ECS
696624,0.026822315,ECS
696753,0.032617728,ECS
696753,0.03589046,ECS
696753,0.025505137,ECS
696879,0.03102325,ECS
696879,0.035141498,ECS
696879,0.023545,ECS
697003,0.027232523,ECS
697003,0.034640241,ECS
697003,0.02440906,ECS
697127,0.021040706,ECS
697127,0.03339318,ECS
697127,0.023591378,ECS
697239,0.028003842,ECS
697239,0.035753887,ECS
697239,0.023946722,ECS
697360,0.028100279,ECS
697360,0.034415653,ECS
697360,0.022432982,ECS
697482,0.031215423,ECS
697482,0.043203222,ECS
697482,0.025063368,ECS
697614,0.031298137,ECS
697614,0.036059574,ECS
697614,0.024335273,ECS
697739,0.028976577,ECS
697739,0.033969587,ECS
697739,0.024486473,ECS
697863,0.027374237,ECS
697863,0.037431343,ECS
697863,0.024311936,ECS
697985,0.031179047,ECS
697985,0.035900376,ECS
697985,0.024161777,ECS
698110,0.025353335,ECS
698110,0.034097219,ECS
698110,0.022376649,ECS
698229,0.025478839,ECS
698229,0.035293434,ECS
698229,0.022912433,ECS
698345,0.031341181,ECS
698345,0.042580718,ECS
698345,0.027665447,ECS
698478,0.025162263,ECS
698478,0.034120976,ECS
698478,0.023523821,ECS
698598,0.023486197,ECS
698598,0.036340393,ECS
698598,0.024823682,ECS
698717,0.029166167,ECS
698717,0.036537651,ECS
698717,0.023835558,ECS
698840,0.025815763,ECS
698840,0.034217688,ECS
698840,0.026585706,ECS
698964,0.035020775,ECS
698964,0.043354996,ECS
698964,0.024217424,ECS
699102,0.029641457,ECS
699102,0.036749895,ECS
699102,0.024844895,ECS
699227,0.026617288,ECS
699227,0.034587077,ECS
699227,0.024812796,ECS
699350,0.021981926,ECS
699350,0.036659591,ECS
699350,0.02364848,ECS
699466,0.031238515,ECS
699466,0.036072138,ECS
699466,0.025518408,ECS
699593,0.024486653,ECS
699593,0.033616402,ECS
699593,0.021843131,ECS
699710,0.024217262,ECS
699710,0.03536632,ECS
699710,0.028222374,ECS
699830,0.039951375,ECS
699830,0.036558025,ECS
699830,0.024372406,ECS
699964,0.02869632,ECS
699964,0.033911694,ECS
699964,0.025387789,ECS
700089,0.025611716,ECS
700089,0.034808768,ECS
700089,0.02653104,ECS
700209,0.041055156,ECS
700209,0.043065583,ECS
700209,0.023927433,ECS
700351,0.02521806,ECS
700351,0.032802563,ECS
700351,0.021805001,ECS
700466,0.028670519,ECS
700466,0.034368034,ECS
700466,0.495709671,Lambda
701057,0.052207834,Lambda
701057,0.050002813,Lambda
701057,0.056782832,Lambda
701250,0.060796301,Lambda
701250,0.066742729,Lambda
701250,0.063287054,Lambda
701481,0.078831288,Lambda
701481,0.071251689,Lambda
701481,0.067444833,Lambda
701732,0.056584127,Lambda
701732,0.055487506,Lambda
701732,0.050209044,Lambda
701926,0.060004595,Lambda
701926,0.064732876,Lambda
701926,0.062837033,Lambda
702149,0.072297606,Lambda
702149,0.057873223,Lambda
702149,0.05430654,Lambda
702366,0.062375105,Lambda
702366,0.045227172,Lambda
702366,0.061956838,Lambda
702570,0.05659788,Lambda
702570,0.062394096,Lambda
702570,0.058870911,Lambda
702785,0.058833131,Lambda
702785,0.055221945,Lambda
702785,0.064729553,Lambda
702998,0.04465454,Lambda
702998,0.054074868,Lambda
702998,0.055256457,Lambda
703189,0.072789883,Lambda
703189,0.164353399,Lambda
703189,0.072156388,Lambda
703535,0.06554942,Lambda
703535,0.047029245,Lambda
703535,0.052139748,Lambda
703732,0.04888274,Lambda
703732,0.052276354,Lambda
703732,0.059889265,Lambda
703926,0.068836084,Lambda
703926,0.056547829,Lambda
703926,0.06392252,Lambda
704154,0.044581801,Lambda
704154,0.048827303,Lambda
704154,0.047997715,Lambda
704328,0.051247581,Lambda
704328,0.055797618,Lambda
704328,0.048506609,Lambda
704516,0.054962934,Lambda
704516,0.052025077,Lambda
704516,0.061081885,Lambda
704721,0.056695829,Lambda
704721,0.071667353,Lambda
704721,0.057160186,Lambda
704940,0.05466583,Lambda
704940,0.057082903,Lambda
704940,0.061737871,Lambda
705148,0.063241672,Lambda
705148,0.051495527,Lambda
705148,0.054223641,Lambda
705354,0.072470323,Lambda
705354,0.056058543,Lambda
705354,0.056159626,Lambda
705573,0.047992956,Lambda
705573,0.053305052,Lambda
705573,0.042750454,Lambda
705750,0.07188461,Lambda
705750,0.055954128,Lambda
705750,0.054362796,Lambda
705969,0.053115985,Lambda
705969,0.042565968,Lambda
705969,0.049154204,Lambda
706148,0.051366879,Lambda
706148,0.042442385,Lambda
706148,0.049228356,Lambda
706325,0.060009768,Lambda
706325,0.055752528,Lambda
706325,0.06087222,Lambda
706543,0.045111655,Lambda
706543,0.042789628,Lambda
706543,0.049894537,Lambda
706714,0.050399619,Lambda
706714,0.053085169,Lambda
706714,0.05790267,Lambda
706919,0.058179529,Lambda
706919,0.05600188,Lambda
706919,0.060015685,Lambda
707133,0.061205442,Lambda
707133,0.056337763,Lambda
707133,0.049382575,Lambda
707335,0.050820484,Lambda
707335,0.051771289,Lambda
707335,0.048876944,Lambda
707520,0.046666945,Lambda
707520,0.057453185,Lambda
707520,0.057982258,Lambda
707719,0.059932138,Lambda
707719,0.051637165,Lambda
707719,0.057825818,Lambda
707920,0.064285827,Lambda
707920,0.056577963,Lambda
707920,0.051403388,Lambda
708127,0.067186731,Lambda
708127,0.059846361,Lambda
708127,0.060393236,Lambda
708360,0.061208885,Lambda
708360,0.042833931,Lambda
708360,0.069144702,Lambda
708566,0.042867384,Lambda
708566,0.058120448,Lambda
708566,0.042149847,Lambda
708743,0.068434767,Lambda
708743,0.055398027,Lambda
708743,0.046451698,Lambda
708950,0.050419772,Lambda
708950,0.054021074,Lambda
708950,0.050340239,Lambda
709138,0.040314068,Lambda
709138,0.044372362,Lambda
709138,0.046157828,Lambda
709302,0.044248472,Lambda
709302,0.048830487,Lambda
709302,0.06014873,Lambda
709497,0.055798102,Lambda
709497,0.053007969,Lambda
709497,0.056171826,Lambda
709695,0.060509518,Lambda
709695,0.129264116,Lambda
709695,0.047396485,Lambda
709967,0.054889363,Lambda
709967,0.057110394,Lambda
709967,0.048566577,Lambda
710164,0.052697699,Lambda
710164,0.053974042,Lambda
710164,0.052956703,Lambda
710358,0.053217909,Lambda
710358,0.061753826,Lambda
710358,0.050867128,Lambda
710561,0.05596644,Lambda
710561,0.052963763,Lambda
710561,0.049926648,Lambda
710760,0.044394402,Lambda
710760,0.054304452,Lambda
710760,0.052784951,Lambda
710945,0.044689024,Lambda
710945,0.039555132,Lambda
710945,0.049028311,Lambda
711113,0.04783258,Lambda
711113,0.051337748,Lambda
711113,0.048155834,Lambda
711298,0.04616794,Lambda
711298,0.05545806,Lambda
711298,0.046035947,Lambda
711478,0.04452805,Lambda
711478,0.045415844,Lambda
711478,0.044315736,Lambda
711646,0.055184951,Lambda
711646,0.053325941,Lambda
711646,0.047203691,Lambda
711838,0.042113878,Lambda
711838,0.040613713,Lambda
711838,0.041205305,Lambda
711995,0.040519166,Lambda
711995,0.047359039,Lambda
711995,0.044466,Lambda
712161,0.060852456,Lambda
712161,0.049601881,Lambda
712161,0.057076427,Lambda
712365,0.043513946,Lambda
712365,0.051900529,Lambda
712365,0.058444949,Lambda
712553,0.041995791,Lambda
712553,0.110336989,Lambda
712553,0.046887349,Lambda
712785,0.059429742,Lambda
712785,0.073522234,Lambda
712785,0.052182361,Lambda
713010,0.04409624,Lambda
713010,0.041775815,Lambda
713010,0.041067117,Lambda
713171,0.043492583,Lambda
713171,0.047856915,Lambda
713171,0.054720524,Lambda
713352,0.050886316,Lambda
713352,0.048087414,Lambda
713352,0.048443882,Lambda
713538,0.045389509,Lambda
713538,0.044438377,Lambda
713538,0.056360665,Lambda
713719,0.061685238,Lambda
713719,0.069834088,Lambda
713719,0.039815519,Lambda
713924,0.050668012,Lambda
713924,0.058737481,Lambda
713924,0.049783831,Lambda
714121,0.044200775,Lambda
714121,0.047785512,Lambda
714121,0.045591441,Lambda
714291,0.043259518,Lambda
714291,0.051136267,Lambda
714291,0.067157704,Lambda
714487,0.053057124,Lambda
714487,0.052789923,Lambda
714487,0.056362992,Lambda
714686,0.044062032,Lambda
714686,0.047113536,Lambda
714686,0.291571855,Lambda
715100,0.049723816,Lambda
715100,0.145733059,Lambda
715100,0.046638768,Lambda
715377,0.14537522,Lambda
715377,0.097067674,Lambda
715377,0.058148773,Lambda
715715,0.11413725,Lambda
715715,0.046990272,Lambda
715715,0.082869574,Lambda
715991,0.049087593,Lambda
715991,0.045205073,Lambda
715991,0.053664574,Lambda
716173,0.09782452,Lambda
716173,0.052787419,Lambda
716173,0.06547857,Lambda
716427,0.048721032,Lambda
716427,0.058260275,Lambda
716427,0.043556884,Lambda
716614,0.06842513,Lambda
716614,0.056671371,Lambda
716614,0.063477087,Lambda
716836,0.055756981,Lambda
716836,0.050319455,Lambda
716836,0.044962878,Lambda
717024,0.044277963,Lambda
717024,0.061270002,Lambda
717024,0.045737783,Lambda
717209,0.155256006,Lambda
717209,0.168195052,Lambda
717209,0.150220613,Lambda
717717,0.160467627,Lambda
717717,0.146127299,Lambda
717717,0.148071198,Lambda
718210,0.067032834,Lambda
718210,0.048888907,Lambda
718210,0.063217353,Lambda
718422,0.163056681,Lambda
718422,0.150322075,Lambda
718422,0.151230321,Lambda
718919,0.157852689,Lambda
718919,0.21168387,Lambda
718919,0.179894085,Lambda
719505,0.148962717,Lambda
719505,0.046150428,Lambda
719505,0.043271947,Lambda
719777,0.157554111,Lambda
719777,0.04142352,ECS
719777,0.026028155,ECS
720035,0.158218405,Lambda
720035,0.035216884,ECS
720035,0.026696987,ECS
720298,0.02602029,ECS
720298,0.025278274,ECS
720298,0.026627901,ECS
720409,0.028541941,ECS
720409,0.145188553,Lambda
720409,0.02936135,ECS
720647,0.029460646,ECS
720647,0.032972456,ECS
720647,0.148854666,Lambda
720897,0.028368448,ECS
720897,0.024142195,ECS
720897,0.024017542,ECS
721007,0.156233248,Lambda
721007,0.034270322,ECS
721007,0.161710318,Lambda
721393,0.162412757,Lambda
721393,0.156204412,Lambda
721393,0.032873492,ECS
721781,0.146384739,Lambda
721781,0.160521472,Lambda
721781,0.149774598,Lambda
722271,0.152223721,Lambda
722271,0.176087342,Lambda
722271,0.150067879,Lambda
722783,0.027899568,ECS
722783,0.168329167,Lambda
722783,0.163492067,Lambda
723181,0.041225247,ECS
723181,0.026177842,ECS
723181,0.026668444,ECS
723307,0.029148042,ECS
723307,0.024958776,ECS
723307,0.177248187,Lambda
723572,0.157955395,Lambda
723572,0.027872739,ECS
723572,0.026856729,ECS
723832,0.0282498,ECS
723832,0.157015365,Lambda
723832,0.153352997,Lambda
724204,0.153876074,Lambda
724204,0.153717218,Lambda
724204,0.154444666,Lambda
724701,0.168189987,Lambda
724701,0.03207276,ECS
724701,0.147699857,Lambda
725087,0.149213095,Lambda
725087,0.026762938,ECS
725087,0.150703069,Lambda
725447,0.028961114,ECS
725447,0.143095659,Lambda
725447,0.151277649,Lambda
725805,0.027848784,ECS
725805,0.033752571,ECS
725805,0.032500971,ECS
725936,0.024492406,ECS
725936,0.029597585,ECS
725936,0.164392598,Lambda
726188,0.025075749,ECS
726188,0.160748556,Lambda
726188,0.149125059,Lambda
726558,0.025652663,ECS
726558,0.166115917,Lambda
726558,0.149659255,Lambda
726938,0.14310835,Lambda
726938,0.145070848,Lambda
726938,0.16219182,Lambda
727427,0.03174784,ECS
727427,0.024243436,ECS
727427,0.16650172,Lambda
727684,0.031253833,ECS
727684,0.028420027,ECS
727684,0.029377425,ECS
727810,0.147147897,Lambda
727810,0.028708967,ECS
727810,0.039756741,ECS
728058,0.033808543,ECS
728058,0.151671086,Lambda
728058,0.024772262,ECS
728302,0.027706372,ECS
728302,0.184424878,Lambda
728302,0.034788372,ECS
728585,0.14823159,Lambda
728585,0.150810443,Lambda
728585,0.146825647,Lambda
729064,0.151363656,Lambda
729064,0.144842827,Lambda
729064,0.025189978,ECS
729425,0.155973753,Lambda
729425,0.179812534,Lambda
729425,0.029959565,ECS
729829,0.035833228,ECS
729829,0.147724685,Lambda
729829,0.14381423,Lambda
730189,0.150763057,Lambda
730189,0.152448621,Lambda
730189,0.153449,Lambda
730680,0.152180734,Lambda
730680,0.157274607,Lambda
730680,0.027344712,ECS
731055,0.14658106,Lambda
731055,0.025376557,ECS
731055,0.02520652,ECS
731286,0.149661675,Lambda
731286,0.031800564,ECS
731286,0.023798104,ECS
731524,0.027009282,ECS
731524,0.026267056,ECS
731524,0.025914772,ECS
731641,0.157227102,Lambda
731641,0.145340207,Lambda
731641,0.028528459,ECS
732004,0.027405734,ECS
732004,0.162649492,Lambda
732004,0.152133327,Lambda
732380,0.035377871,ECS
732380,0.159603384,Lambda
732380,0.15013859,Lambda
732763,0.025454127,ECS
732763,0.02509893,ECS
732763,0.14475085,Lambda
732993,0.14550753,Lambda
732993,0.157898437,Lambda
732993,0.147710271,Lambda
733478,0.155357472,Lambda
733478,0.027678004,ECS
733478,0.170346961,Lambda
733869,0.02804743,ECS
733869,0.026485848,ECS
733869,0.14864695,Lambda
734106,0.028440035,ECS
734106,0.025250109,ECS
734106,0.158489418,Lambda
734352,0.029608523,ECS
734352,0.027506498,ECS
734352,0.027068339,ECS
734474,0.144076026,Lambda
734474,0.152689782,Lambda
734474,0.147061276,Lambda
734952,0.151517544,Lambda
734952,0.152051779,Lambda
734952,0.149828057,Lambda
735440,0.151120948,Lambda
735440,0.152357363,Lambda
735440,0.15689917,Lambda
735937,0.153058322,Lambda
735937,0.141466214,Lambda
735937,0.029341265,ECS
736295,0.029594898,ECS
736295,0.031234339,ECS
736295,0.181639665,Lambda
736571,0.02674823,ECS
736571,0.026092393,ECS
736571,0.024323346,ECS
736689,0.172020844,Lambda
736689,0.031150335,ECS
736689,0.02585673,ECS
736953,0.147688526,Lambda
736953,0.025227276,ECS
736953,0.031403604,ECS
737192,0.043809228,ECS
737192,0.038642857,ECS
737192,0.027038318,ECS
737338,0.041533257,ECS
737338,0.156112472,Lambda
737338,0.033560181,ECS
737604,0.024963451,ECS
737604,0.024164975,ECS
737604,0.023753808,ECS
737711,0.028728164,ECS
737711,0.027838016,ECS
737711,0.029269704,ECS
737833,0.026666965,ECS
737833,0.040500489,ECS
737833,0.160403341,Lambda
738094,0.027171713,ECS
738094,0.033191222,ECS
738094,0.027759265,ECS
738215,0.146198932,Lambda
738215,0.184323568,Lambda
738215,0.030112304,ECS
738612,0.027245191,ECS
738612,0.028597254,ECS
738612,0.031396872,ECS
738732,0.16047175,Lambda
738732,0.164090425,Lambda
738732,0.030485389,ECS
739122,0.186053868,Lambda
739122,0.03737368,ECS
739122,0.057694134,ECS
739441,0.049649926,ECS
739441,0.03324373,ECS
739441,0.051366463,ECS
739610,0.046108369,ECS
739610,0.039042881,ECS
739610,0.057589981,ECS
739786,0.04616386,ECS
739786,0.032603561,ECS
739786,0.045533368,ECS
739949,0.032143513,ECS
739949,0.029808113,ECS
739949,0.042564595,ECS
740086,0.030390065,ECS
740086,0.028195996,ECS
740086,0.045905236,ECS
740223,0.034252945,ECS
740223,0.034154722,ECS
740223,0.04718058,ECS
740376,0.031199293,ECS
740376,0.027283936,ECS
740376,0.039879425,ECS
740509,0.031807878,ECS
740509,0.028444484,ECS
740509,0.042357818,ECS
740646,0.031314575,ECS
740646,0.030656213,ECS
740646,0.04136604,ECS
740787,0.034879113,ECS
740787,0.027788391,ECS
740787,0.043815469,ECS
740927,0.035394966,ECS
740927,0.027878877,ECS
740927,0.047012053,ECS
741071,0.030675262,ECS
741071,0.030140185,ECS
741071,0.042391835,ECS
741213,0.032187174,ECS
741213,0.027770798,ECS
741213,0.040714107,ECS
741347,0.031447811,ECS
741347,0.02611195,ECS
741347,0.044381231,ECS
741482,0.029362025,ECS
741482,0.027725162,ECS
741482,0.038799937,ECS
741616,0.02723269,ECS
741616,0.026181526,ECS
741616,0.039248217,ECS
741742,0.038026315,ECS
741742,0.030291858,ECS
741742,0.04171312,ECS
741887,0.035008431,ECS
741887,0.027778591,ECS
741887,0.040158194,ECS
742028,0.033380197,ECS
742028,0.031702774,ECS
742028,0.045234449,ECS
742171,0.031316249,ECS
742171,0.027743508,ECS
742171,0.041900566,ECS
742306,0.03294868,ECS
742306,0.02792756,ECS
742306,0.045747143,ECS
742451,0.034831134,ECS
742451,0.028626368,ECS
742451,0.040684941,ECS
742588,0.028474296,ECS
742588,0.030781645,ECS
742588,0.0412488,ECS
742721,0.032790738,ECS
742721,0.029132335,ECS
742721,0.041304389,ECS
742861,0.031715709,ECS
742861,0.03110658,ECS
742861,0.04935676,ECS
743008,0.039191442,ECS
743008,0.036336465,ECS
743008,0.051264886,ECS
743170,0.032031588,ECS
743170,0.031613801,ECS
743170,0.048873346,ECS
743319,0.035287559,ECS
743319,0.026030513,ECS
743319,0.041459639,ECS
743455,0.030554536,ECS
